yo_p_3659.wav	Arábìnrin kan kígbe lórí ayélujára pé òun wá ọkọ.
yo_p_3660.wav	Ọwọ́ tẹ Àyìndé tí ó ko egbòogi olóró sínú irun.
yo_p_3661.wav	Ìyàwó olórí orílẹ̀ èdè gbá ìyàwó o gómìnà létí.
yo_p_3662.wav	Aṣọ tí Yínká rà dúró rege sí mi lọ́rùn mi.
yo_p_3663.wav	Adétutù bí ọmọ rẹ̀ àkọ́kọ́ sí Èkó.
yo_p_3664.wav	Èkó jẹ́ olú ìlú fún orílẹ̀ èdè e Nàìjíríà tẹ́lẹ̀ rí.
yo_p_3665.wav	Ṣaléwá ti sọ owó o bàbá a rẹ̀ nù lọ́nà.
yo_p_3666.wav	Akẹ́kọ̀ọ́ gidi ni Bíọ́lá ṣùgbọ́n erépá a rẹ̀ pọ̀.
yo_p_3667.wav	Làásìgbò wáyé láàárín àwọn ẹ̀yà kan àti Yorùbá ní ìlú Ìgangàn.
yo_p_3668.wav	Ọ̀pọ̀ ẹ̀mí ló bá ìṣẹ̀lẹ̀ ẹ ilé tó jóná náà lọ tí àìmọye dúkìá náà ṣòfò.
yo_p_3669.wav	Àwọn oníròyìn ṣe ìwádìi lórí nǹkan tó mú làásìgbò bá ìlú Ọ̀tà.
yo_p_3670.wav	Ìṣèwádìí ni gbòǹgbò ìtẹ̀síwájú ní ìlú tó fẹ́ ìdàgbàsókè.
yo_p_3671.wav	Bọ́lá ra ife oníke titun fún àbúrò o rẹ̀.
yo_p_3672.wav	Gbogbo ìgbà ni Túndé máa ń dáábòbo àbúrò.
yo_p_3673.wav	Ìrònú oyún Ṣẹwà ló sọ ìyá rẹ̀ di èrò ilé ìwòsàn.
yo_p_3674.wav	Kò sí iṣẹ́ ìjọba ló jẹ́ kí ọ̀pọ̀ akẹ́kọ̀ọ́ máa kọ́ṣẹ́.
yo_p_3675.wav	Iṣẹ́ ni àwọn eléré ẹ̀fẹ̀ máa ń ṣe.
yo_p_3676.wav	Lọ́ládé ṣẹ̀ṣẹ̀ kọ ilé ńlá kan sí ọgbà Àjàó ni.
yo_p_3677.wav	Mo ní lò láti ra ọ̀pọ̀lọpọ̀ aṣọ fún títà.
yo_p_3678.wav	Ìgbà ọ̀tun máa débá ohun gbogbo ní Nàìjíríà.
yo_p_3679.wav	Àdúrà ni orílẹ̀ èdè yìí nílò.
yo_p_3680.wav	Ìjọba ti ní kí àwọn aláìsàn máa sanwó iná lójoojúmọ́.
yo_p_3681.wav	Ìjọba wá ọ̀nà àti dẹ́kun ìṣòro iná a mọ̀nàmọ́ná.
yo_p_3682.wav	Ìta gbangba ni Tọ́lá sùn mọ́jú
yo_p_3683.wav	Lará pa ejò ńlá lọ́nà oko.
yo_p_3684.wav	Oún tó wù mí ló wu ọba.
yo_p_3685.wav	Awọ fẹ́lẹ́ bonú ni kò jẹ́ ka rí kùn òṣìkà.
yo_p_3686.wav	Àwọn akẹ́kọ̀ọ́ rawó ẹ̀bẹ̀ sí ìjọba kó dá àwọn olùkọ́ lóhùn.
yo_p_3687.wav	Ọmọkọ́mọ okùnrin akọrin yẹn.
yo_p_3688.wav	Kúnlé fẹ́ràn iyan àti ẹran ìgbẹ́.
yo_p_3689.wav	Ìyàwó o Bọ̀dé dára ju egbin lọ.
yo_p_3690.wav	Owó ọbẹ̀ ni kókó kì í ṣe àti gbé ìyàwó.
yo_p_3691.wav	Ṣíjú ti fọ́ ìgò àgúnmu màmá àgbà.
yo_p_3692.wav	Ọkọ̀ èrò dànù ní márosẹ̀ ẹ Èkó sí Ìbàdàn lánàá.
yo_p_3693.wav	Mo jẹ ẹ̀bà àti gbègìrì ni ọ̀dọ̀ ọ Tọ́pẹ́.
yo_p_3694.wav	Adé rí mi ní ilé epo ní ìjẹta.
yo_p_3695.wav	Ìwé mi ni Ṣayọ̀ mú lọ sí iyàrá ìkàwé.
yo_p_3696.wav	Irin ẹsẹ̀ ẹ Túnmiṣe máa ń dámi lọ́rùn ní gbogbo ìgbà.
yo_p_3697.wav	Mo ra bàtà fún àbúrò mi.
yo_p_3698.wav	Kíkà ìwé ní òkè òkun sàn ju kíkà ìwé ní ìlú yìí.
yo_p_3699.wav	Fẹ́mi fún ọ̀rẹ́bìnrin rẹ̀ lóyún sá lọ
yo_p_3700.wav	Oúnjẹ tẹ́ lẹ́nu ù mi nígbà tí mo gbó ọ̀rọ̀ ọ bàbá a Tọ́pẹ́.
yo_p_3701.wav	Iṣu gbígbẹ ni ó dára láti gbìn.
yo_p_3702.wav	Àwọn èèyàn kan ní alárùn ọpọlọ ni Kẹ́hìndé.
yo_p_3703.wav	Èlò ni irun tó rẹ́wà yìí bá dé?
yo_p_3704.wav	Ìwádìí fihàn pé ìdajì àwọn gbájúẹ̀ lágbàáyé wá láti Nàíjíríà
yo_p_3705.wav	Ayọ̀délé ní ọwọ́ ọ pálábá Àlàbí yóò ṣẹ́gi lọ́dún tuntun.
yo_p_3706.wav	Ara ń ta mí lóríi bí Èṣù ṣe ń dojú kọ ìgbéyàwó mi.
yo_p_3707.wav	Ìpinu mi fọ́dún yìí ni láti padà si obìnrin pátápátá.
yo_p_3708.wav	Sọ̀rọ̀ sókè wèrè' jẹ́ ọ̀kan nínú àṣà tí a màa ń sọ.
yo_p_3709.wav	Ìjọba àpapọ̀ yóò ṣí afárá lẹ́yìn ọdún.
yo_p_3710.wav	Ẹ máṣe bú Ọlọ́run torí ọrọ̀ ajé tí kò dára.
yo_p_3711.wav	Wòó bí òwé Yorùbá ṣe yọ̀ lẹ́nu ọmọ Ìgbò.
yo_p_3712.wav	Àwọn tó kú lọdún yìí pọ̀ gidi gan-an.
yo_p_3713.wav	Abíọ́lá tí ń ba agbẹjọ́rò o rẹ̀ sọ́rọ̀.
yo_p_3714.wav	Ẹ ṣọ́ra fún gbígba ayédèrú ìwé ẹ̀rí i àyẹ̀wò o Kòrónà.
yo_p_3715.wav	Kí ló fa gbás gbòs láàrín olórin méjì lórílẹ̀èdè e Gánà?
yo_p_3716.wav	Arìnrìnàjò kan ṣàlàyé e bí orí ṣe kó o yọ lọ́wọ́ ajínigbé.
yo_p_3717.wav	Òjíṣẹ́ Ọlọ́run ní o lè gbàdúrà ìparí ọdún nílé è rẹ.
yo_p_3718.wav	Àrùn-un kòrónà wà lára ìṣẹ̀lẹ̀ ní ọdún méjì sẹ́yìn.
yo_p_3719.wav	Túndé ní ikú àgbà Àyàn jẹ́ òfò àwọn Yorùbá.
yo_p_3720.wav	Ọlágòkè ní ẹni tó bá fi ara rẹ̀ sílẹ̀ fún Ọlọ́run, yóò ríran.
yo_p_3721.wav	Wòlíì Kọ́láwọlé ní Ọlọ́run ló fi Mákindé sípò.
yo_p_3722.wav	Èmi kọ́ ló gbé orin ọdún ń lọ sópin kalẹ̀.
yo_p_3723.wav	Abilékọ kan ṣàlàyé lórí ìdí tó fi gbóyún wa láti ta wá sọ́ọ̀dẹ̀ ọkọ
yo_p_3724.wav	Olúwa yóò dá gbogbo ohun ta sọnù padà ní ilọ́po méje fún wa.
yo_p_3725.wav	Arẹwà ní owó ìdáǹdè ìjínigbé ni agbébọn fi ń ra ohun ìjà olóró.
yo_p_3726.wav	Ẹbí ìjọba ni kò gba ìdáǹdè akẹ́kọ̀ọ́bìnrin náà.
yo_p_3727.wav	Kò sí ẹni tó sọ fún wa pé àjẹ́ ní kòrónà.
yo_p_3728.wav	Ẹ jáde wá ṣe ìwọ́de àìṣùn ọdún.
yo_p_3729.wav	Ẹsẹ odù Ifa ló fi ṣúre fún ọmọ Nàíjíríà ní àyájọ́ ọdún tuntun.
yo_p_3730.wav	Ààrẹ ní àwọn ọ̀dọ́ yóò gbádùn àtìlẹyìn òun lọ́dún tuntun.
yo_p_3731.wav	Ààrẹ ti gbìyànjú tó, ẹ sinmi agbaja àti ìbàjẹ́ ẹ rẹ̀.
yo_p_3732.wav	Ọ̀rọ̀ Sàràkí lu ìkànnì pa.
yo_p_3733.wav	Elédùà gbà fún àwọn òṣèré e Yorùbá.
yo_p_3734.wav	Ilé ẹjọ́ ní kí àwọn òbí akẹ́kọ̀ọ́ náà má sọ̀rọ̀ mọ́.
yo_p_3735.wav	Elékòó ń jó wọ ààfin Ìgà Ìdúgànràn.
yo_p_3736.wav	Ìjọba Ọ̀yọ́ dúnkookò mọ́ iléeṣẹ́ tó bá gbé ìròyìn èké síta.
yo_p_3737.wav	Mí ò gba àbẹ́tẹ́lẹ̀ rí ní ọgbọ̀n ọdún ti mo fi ṣíṣẹ́ ọlọ́pàá.
yo_p_3738.wav	Bá wo ni òrékelẹ́wà Dọjà ṣe jẹ́ sí Aláàfin?
yo_p_3739.wav	Àwọn ànfààní tó wà nínú ìbálọ̀pọ̀ fún ọkàn àti ara.
yo_p_3740.wav	Igboho sọ̀rọ̀ lórí ohun tó kan fún ilẹ̀ ẹ Yorùbá lọ́dún tó ń bọ̀.
yo_p_3741.wav	Ẹ̀gbọ́n-ọn bàbá a Báràká ṣàlàyé e bó ti gbé e lọ sílé e kọmísọ́nà.
yo_p_3742.wav	Tínubú kò lùgbàdí ààrun kankan
yo_p_3743.wav	Àrùn tó lé ní ogún ni àwọn onímọ̀ ìṣègùn ṣe àwárí.
yo_p_3744.wav	Olórí ikọ̀ Àmọ̀tẹ́kùn l’Ọ́yọ̀ọ́ ní wọ́n fẹ́ bà àwọn lórúkọ jẹ́.
yo_p_3745.wav	Ààrẹ Tínubú pe òṣìṣẹ́ ìdìbò ní Òǹdó pé ko wa ìbò.
yo_p_3746.wav	Ohun burúkú ń ṣẹlẹ̀ l'Ọ́yọ̀ọ́.
yo_p_3747.wav	Dókítà ní ewu ń bẹ tórí táwọn akẹ́kọ̀ọ́ ba wọlé padà báyìí
yo_p_3748.wav	Kí ló dé tí ìwà ìbàjẹ́ ṣe pọ̀ lọ̀wọ́ ọ Gómìnà Mákindé.
yo_p_3749.wav	Ohun tí àwọn àgbààgbà a Yorùbá máa ń ṣe rèé.
yo_p_3750.wav	Ìjọbá tún yíhùn padà lórí ọjọ́ ìwọlé àwọn akẹ́kọ̀ọ́.
yo_p_3751.wav	Irúfẹ́ ẹ gbolóhùn ló wà nínú èdè e Yorùbá.
yo_p_3752.wav	A kò ní ṣe ìwádìí kankan lórí òṣìṣẹ́ tó pa ara ẹ̀.
yo_p_3753.wav	Àfikún owó iná kò rọrùn fún èèyàn láti san.
yo_p_3754.wav	Ṣóyínká ní kò le jókòó sílé ìjọba láti dojú Adigunjalè bolẹ̀.
yo_p_3755.wav	Ọwọ́ ọlọ́pàá tẹ afurasí tó gé ojú ara ọmọdébìnrin.
yo_p_3756.wav	Ifá ṣe ìkìlọ̀ ọ rẹ̀ fáwọn ará Ibadan kí wọ́n tó làlùyọ.
yo_p_3757.wav	Ẹnìkan fi orúkọ ọ̀ mi ṣe gbájúẹ̀ lórí ayélujára.
yo_p_3758.wav	Taa ni òṣèré tíátà a Yorùbá kan jáde láyé?
yo_p_3759.wav	Wọ́n ṣe àlàyé ìkẹyìn fún olóògbé.
yo_p_3760.wav	Àwọn tó kùnà a jíjẹ́ ọmọ ikọ̀ Àmọ̀tẹ́kùn ló ń gbé ìròyìn ìbàjẹ́ kiri.
yo_p_3761.wav	Ọba Èkó fi ọmọ Ìgbò jẹ Yèyé Oge ìlú Èkó.
yo_p_3762.wav	Èèyàn mẹ́ta dèrò ilé ẹjọ́.
yo_p_3763.wav	Ẹni mẹ́ta farapa nínú àkàsọ̀ ìgbàlódé tó já ní Ìbàdàn.
yo_p_3764.wav	Wọ́n yọ ààrẹ Amẹ́ríkà tẹ́lẹ̀ lórí ìkànnì.
yo_p_3765.wav	Bàbá sọ̀rọ̀ lórí ìgbà tí ìsìnkú Òrìṣàbùnmi yóò wáyé.
yo_p_3766.wav	Mínísítà ní bó yá n'ìjọba kò ní dá ìforúkọsílẹ dúró tóríi kòrónà.
yo_p_3767.wav	Babalọlá ya àwòrán-an Òrìṣábùnmi.
yo_p_3768.wav	Ọkọ̀ agbépo míràn tún gbiná l'Ékò.
yo_p_3769.wav	Ìbídàpọ̀, Fẹ́mi àti Dúró wà lára àwọn tí kòrónà pa.
yo_p_3770.wav	Ìjọba àpapọ̀ finkún owó iná a mọ̀nàmọ́ná.
yo_p_3771.wav	Mọ̀nsúrù ní ọtí lòun fi owó mu.
yo_p_3772.wav	Ọjọ́ méjì ló lò láyé kó tó kú.
yo_p_3773.wav	Sálísù ló lówó jù ní Áfíríkà.
yo_p_3774.wav	Gbajúgbajà òṣẹ̀ré Òrìṣábùnmi ti kú.
yo_p_3775.wav	Tẹ́ní Ọwọ́ ṣàlàyé ìdí tó fí padà yọ àwòrán-an Òrìṣábùnmi.
yo_p_3776.wav	Midé ní kìí ṣe gbogbo ìgbéyàwó ló ń túká nítorí àgbèrè.
yo_p_3777.wav	Gómìnà fún akẹ́kọ̀ọ́ tó gba ipò kìínní ní owó.
yo_p_3778.wav	Wó ọjọ́ ti àjọ tíṣà kéde pé àwọn akẹ́kọ̀ọ́ ọ fásítì Nàìjíríà yóò wọlé.
yo_p_3779.wav	Njẹ́ o mọ pé obìnrin lè bí Ìbejì tí wọ́n yóò sì ní bàbá ọtọ́ọ̀tọ̀?
yo_p_3780.wav	Ààyò mi àti ọkùnrin tó rẹwà jùlọ ní wọn fí ń ki ọba Adéyẹmí.
yo_p_3781.wav	Ẹlẹ́bùúìbọn ní àfọwọ́fà wà lára nǹkan tó n fa Àkúfà nílẹ̀ ẹ Yorùbá.
yo_p_3782.wav	Gómìnà Sanwó Olú sún ọjọ́ ọ "ṣiṣẹ́ láti ilé" síwájú.
yo_p_3783.wav	Ojúṣe olórí ni láti pèsè ààbò fáráàlú.
yo_p_3784.wav	Ọlátundé Ìbítóyè ní ọdún mẹ́ta ní òun fi ṣe ọkọ̀ náà torí ọ̀dá owó
yo_p_3785.wav	Gbígba owó oṣù àkọ́kọ́ nílò o àwẹ̀ ọlọ́jọ́ gbọọrọ.
yo_p_3786.wav	Èèyaǹ púpọ̀ ló ṣọ ṣẹ̀ṣẹ̀ kó àrùn ní Nàìjíríà.
yo_p_3787.wav	Wákàtí kan péré ni mo fi ń kàwé lójúmọ́.
yo_p_3788.wav	Mọ̀lẹ́bí kan ní kíì ṣe kòrónà ló pa ẹbí i wọn.
yo_p_3789.wav	Má lu jìbìtì ayélujára.
yo_p_3790.wav	Olúwo sọ ìtàn bí Ọ̀rúnmìlà ṣe jìyà nílùú.
yo_p_3791.wav	Aláàfin àkọ́kọ́ tí yóò lo àádọ́ta ọdún lórí ìtẹ́.
yo_p_3792.wav	Ọmọ ọdún mẹ́tàdínlógún dáná ṣun ọ̀rẹ́kùnrin rẹ̀ lẹ́yìn eré ìfẹ́.
yo_p_3793.wav	Akòwé e Nàìjíríà ko ìròyìn òkèèrè lórí i ìjínigbé akẹ́kọ̀ọ́bìnrin.
yo_p_3794.wav	Igbákejì i Gómìnà Ọ̀yọ́ ní kò síjà láàrin òun àti Gómìnà.
yo_p_3795.wav	Ọkọ̀ olówó iyebíye mẹ́wàá nìkan ni ọlọ́lá yìí gùn nígbà ayé e rẹ̀.
yo_p_3796.wav	Ọdún mẹ́ta ní àwa mẹ́sàn-án fi dá mílíọ̀nù mẹ́ta tí a fi kọ́ ilé ìwé.
yo_p_3797.wav	Tọkọ taya Òkè ní Ọ́ba òkè ló fi àwọn dá àrà tó wù ú
yo_p_3798.wav	Wọ́n ti rọ ààrẹ́ Amẹ́ríkà lóyè.
yo_p_3799.wav	Dókítà mẹ́ẹ̀dọ́gbọ̀n ló síṣẹ́ abẹ fún àwọn ìbejì.
yo_p_3800.wav	Yíya nǹkan sára kò dí jíjẹ ọba lọ́wọ́.
yo_p_3801.wav	Mo jẹ páànù ìyà nítori mo fẹ́ á mọ̀ọ́ká mọ̀ọ́kà.
yo_p_3802.wav	Wo àkójọpọ̀ ọ̀nà méje tí ọmọ àlè fi le wọnú ilé.
yo_p_3803.wav	Ààrẹ Táíyélolú ló jáwé olúborí.
yo_p_3804.wav	Èyí ni àwọn ìgbà mẹ́jọ tí ọ̀rọ̀ Olúwo di ariwo.
yo_p_3805.wav	Àrùn-un kòróná gba ẹ̀mí èèyàn mẹ́ẹ̀dógùn ní ọ̀sẹ̀ tó kọjá.
yo_p_3806.wav	Akeúgbagóòdì ní àpẹẹrẹ wèrè díẹ̀díẹ̀.
yo_p_3807.wav	Ilé aṣojú ṣòfin dábàá kí ìjọba sún ìwọlé àwọn akẹ́kọ̀ọ́.
yo_p_3808.wav	Olúwo ní àṣẹ Ọlọ́run ni pé kòróná ò lè wọ ìlú Ìwó.
yo_p_3809.wav	Mínísítà Táyé Taiwò ti jáde láyé
yo_p_3810.wav	Séríkí i dẹrandẹran ní ká bẹ Ìgbòho.
yo_p_3811.wav	Bílíònú mẹ́fà ni ìjọba ìpínlẹ̀ Ekiti yòó ná lórí Àmọ̀tẹ́kùn.
yo_p_3812.wav	Sàláwù lùgbàdì kó àrùn-un kòrónà.
yo_p_3813.wav	Ìjọba Èkó ní kò séwu lóríi kòrónà pẹ̀lú ìwọlé àwọn akẹ́kọ̀ọ́.
yo_p_3814.wav	Ọlọ́pàá mẹ́rin kú nínú ìjàmbá ọkọ̀.
yo_p_3815.wav	Ìgbòho wà lọ́nà Ìbàràpá.
yo_p_3816.wav	Ọ̀gá ọlọ́pàá pàṣẹ kí Kọmísọ́nnà Ọ̀yọ́ mú Ìgbòho.
yo_p_3817.wav	Ẹ̀dá Onílé ọlá ṣàlàyé lóríi fíìmù "Ògbórí Ẹlẹ́mọ̀ṣọ́".
yo_p_3818.wav	Gómìnà Dàpì Abíọ́dún gbégilé ọkọ̀ agbépo lórí afárá.
yo_p_3819.wav	Ìjọba Òǹdó ní òun kò bẹ̀rù idúkokò mọ́ni.
yo_p_3820.wav	Abẹ́rẹ́ àjẹsára yóò wọ Nàìjíríà láìpẹ́.
yo_p_3821.wav	Alàgbà Ajíbọ́lá àti Fákúnlé ní olùkọ́ wa lórí ètò lónìí.
yo_p_3822.wav	Taa ni Bólú Ọ̀náṣèlú tó ṣẹ̀ṣẹ̀ di ọ̀gá àgbà?
yo_p_3823.wav	Mákindé ní alátakò fẹ́ mọ iyì oun nígboro.
yo_p_3824.wav	Ẹ wo ìtàn obìnrin àkọ́kọ́ tí yóò jẹ igbákejì Ààrẹ.
yo_p_3825.wav	Ìyàwó fi ẹ̀sùn kan ọkọ rẹ̀.
yo_p_3826.wav	Ìjọba Èkó ti ń lu ọkọ̀ ogójì tà ní gbàǹjo ni Aláúsá.
yo_p_3827.wav	Ohun mẹ́fà ni yòó ṣẹlẹ̀ níbi ìbúra ìjọba tuntun.
yo_p_3828.wav	Ẹran dídà káàkiri di ẹ̀ṣẹ̀ ní Ọ̀yọ́ àti Ògùn.
yo_p_3829.wav	Ọ̀ọ̀ni Ilé Ifè pàrokò sí Tinúbú.
yo_p_3830.wav	Wo àwọn sinimá mẹ́wàá tó gbé sinimá a Yorùbá sáyé.
yo_p_3831.wav	Ẹní bá mọ Tọ́pẹ́ Àlàbí kó bá wa bẹ̀ẹ́ o.
yo_p_3832.wav	Ilé ẹjọ́ gba béèlì i Sálísù.
yo_p_3833.wav	Mo kọ̀ láti máa tọrọ owó nítorí ojú u mi tó fọ́.
yo_p_3834.wav	Ààrẹ buwọ́lu bílíọ̀nù mẹ́wàá láti dá ibùdó afẹ́fẹ́ ẹ gáàsì sílẹ̀.
yo_p_3835.wav	Tẹ́ní lùgbàdì i kòrónà lọ́gbà ẹ̀wọ̀n.
yo_p_3836.wav	Báyìí ni nǹkan ṣé ń lọ nílé Ìgbòho lónìí.
yo_p_3837.wav	Adigunjalẹ̀ kolu sójà ní Òndó.
yo_p_3838.wav	Mo ń padà bọ̀ ní Ìbàràpá lọ́sẹ́ tó ń bọ̀.
yo_p_3839.wav	Ìgbòho ní òun ti ṣé iṣẹ́ ẹ mọkálìkì rí.
yo_p_3840.wav	Ṣé Ìgbòho ṣetán láti ṣe ìpàdé pẹ̀lú u Ṣèyí Mákindé àti ọlọ́pàá?
yo_p_3841.wav	Àwọn olùgbé Ayétòrò ní ó sàn káwọn kú.
yo_p_3842.wav	Fásitì Adékúnlé Ajásin sún ìdánwò síwájú.
yo_p_3843.wav	Ìgbòho ní ọ̀gá ọlọ́pàá àti Sójà wà pẹ̀lú àwọn.
yo_p_3844.wav	Séríkí i Fúlàní àti ẹbí rẹ̀ gba inú igbó dé ìpínlẹ̀ Ògùn.
yo_p_3845.wav	Ẹ wo báwọn ọmọ ọ̀ṣọta ṣe ya bo màmá Ire.
yo_p_3846.wav	Ìgbòho ní ikọ̀ Àmọ̀tẹ́kùn nílẹ̀ ẹ Yorùbá kò wu òun.
yo_p_3847.wav	Àwọn olóríi Fúlàní tọrọ àforíjì.
yo_p_3848.wav	Obìnrin bíi ọkùnrin tó ń ṣiṣẹ́ ọ̀tẹlẹ̀múyẹ́ ni Ìbùkún.
yo_p_3849.wav	Gàní ní dídákẹ́ òun lórí ìṣẹ̀lẹ̀ Ìgangàn kìí ṣe ìwà òjó.
yo_p_3850.wav	Ìgbòho ní Aláàfin, Ọọ̀nì, Olúbàdàn tì òun lẹ́yìn.
yo_p_3851.wav	Àṣà a dída ẹran níbikíbi di èèwọ̀.
yo_p_3852.wav	Ọkọ̀ ọ bọ́ọ́sì àti kẹ̀kẹ́ láwọn jàǹdùkú tó jalè gbé wá.
yo_p_3853.wav	Ọlá tó pè mí ní tọ́ọ́gì kò lówó mi lọ́wọ́.
yo_p_3854.wav	Kìí ṣe gbogbo ọkùnrin ló gbà kí ń ṣe bàtà fún wọn.
yo_p_3855.wav	Gómìnà Ajíbọ́lá kéde kónílé ó gbélé ní Ẹlẹ́pẹ̀.
yo_p_3856.wav	Àjọṣepọ̀ wò ló wà láàrin ọ̀gagun tuntun Bọ́lájí àti Ajíbọ́lá?
yo_p_3857.wav	Ọlọ́pàá fẹ́ k'áwọn oríadé parí aáwọ̀ láàrin Ìgbòho àti Ṣèyí.
yo_p_3858.wav	Lóòtọ́ ní Bọ́lá Tínubú fún mi ní mílíọ̀nù méjì.
yo_p_3859.wav	Bọ́látitó yòǹbó àwọn gómìnà Yorùbá lórí ìpìnnu ìpàdé.
yo_p_3860.wav	Ìgbòho ní òun kò fẹ́ oyè ọ̀gá àgbà páta fún ikọ̀ Àmọ̀tẹ́kùn.
yo_p_3861.wav	Ọlọ́run lọ́wọ́ sí bí mo ṣe lọ dojú kọ apààyàn Fúlàní ní Ìbàràpá.
yo_p_3862.wav	Kẹ́mi ní ọ̀ràn tí Ìgbòho bá dá, aráàlú ló dá a.
yo_p_3863.wav	Ìfọ̀rọ̀wérọ̀ pẹ̀lú u Tádé lórí ọ̀rọ̀ Ìgbòho.
yo_p_3864.wav	Ìjìyà ẹ̀wọ̀n àti owó ìtanràn ń dúró de ẹni tó bá tàpá sófin.
yo_p_3865.wav	Nàíjíríà wà nípò tó burú jùlọ nínú ìwà àjẹbánu.
yo_p_3866.wav	Àwọn òbí ìbejì tó lẹ̀pọ̀ ní ọ̀kàn àwọn bàjẹ́ láti rí ibèjì i wọn tó.
yo_p_3867.wav	Gbogbo dúkìá a Gómìnà àná náà ló jẹ́ wúrà.
yo_p_3868.wav	Bí ìkọlù u jàǹdùkú sí àgọ ọlọ́pàá a Màpó ní Ìbàdàn ṣe wáyé rèé.
yo_p_3869.wav	Wo ẹjọ́ àjẹbánu márùn-ún tó ṣeéṣe kó fí Nàìjíríà sí ipò kejì.
yo_p_3870.wav	Wo àkójọpọ̀ ohun tó wáyé lágbo àwọn òṣèré tíátà lọ́sẹ̀ yìí.
yo_p_3871.wav	Wò ó bí oríkì àwọn ìlú Yorùbá ṣe yọ̀ lẹ́nu ọmọ Ìgbò.
yo_p_3872.wav	A bẹ Ọbásanjọ́ lásìkò ìbò ààrẹ kó ti Ládi lẹ́yìn.
yo_p_3873.wav	Wo àwọn èèkàn ìlú tó ń gbóṣùbá fún Òòṣà.
yo_p_3874.wav	Èèyàn mẹ́tàdínlógún kú nínú ìjàmbá ọkọ̀ ọ bọ́ọ̀sì.
yo_p_3875.wav	Báyìí ni o ṣe lè di ọmọ onílùú pẹ̀lú òfin tuntun orílẹ́èdè.
yo_p_3876.wav	Òfin kóńlé ó gbélé gbòde ní'bàràpá.
yo_p_3877.wav	Èmi àti òkú ìyá à mí ni a jọ ń gbé fún ọdún mẹ́wàá.
yo_p_3878.wav	Ṣé lóòtọ́ ní àwọn jàǹdùkú jó ìlé ògún àti ọ̀kọ́ mẹ́wàá ní Ìbàdàn?
yo_p_3879.wav	Mo wòye pé àwọn ọkùnrin Nàìjíríà kò fi bẹ́ẹ̀ mọ̀ nípa ìtọ́jú ọmọ.
yo_p_3880.wav	Báyọ̀ rí ẹ̀wọ̀n he nítorí pé ó jí fóònù méjì gbé ní Abẹ́òkúta.
yo_p_3881.wav	Sísan owó ìrànwọ́ fáwọn obìnrin l'Ógùn.
yo_p_3882.wav	Ṣé lóòtọ́ọ́ láwọn Fúlàní tún ṣá aráàlú méjì ládàá nínú ilé e wọn?
yo_p_3883.wav	Àjọ aṣọ́nà kìlọ̀ f'áwọn awakọ̀ tó máa ń tẹ fóònù lórí ìrin ní Èkó.
yo_p_3884.wav	Ẹlòmíìran ń fi irú ọyàn-an wa tọrọ.
yo_p_3885.wav	Ìjọba ìpínlẹ̀ Èkó ti f'òfin de ìpẹ̀jọ́ tó bá ju àádọ́ta lọ.
yo_p_3886.wav	Ọmọ kan káwọ́ sẹ́yìn rojọ́ lórí ẹ̀sùn láti gbẹ̀mí ìyá a rẹ̀.
yo_p_3887.wav	Mó wá sí ìpínlẹ̀ Ogun láti lé àwọn ajínigbé dànù lórí ilẹ̀ ẹ Yorùbá.
yo_p_3888.wav	Mínísítà ètò ìròyìn nígbà kan rí jáde láyé lénìí.
yo_p_3889.wav	Ìjọba Nàìjíríà ti sún ọjọ́ ìforúkọsílẹ̀ ẹ káàdi ìbánisọ̀rọ̀ síwájú.
yo_p_3890.wav	Ilẹ̀ Amẹ́ríkà nílò olùkọ́ èdè e Yorùbá.
yo_p_3891.wav	Ìkónilẹ́rú ilẹ̀ ẹ Yorùbá ló parí Ogun Kírìjì.
yo_p_3892.wav	Tọ́lá ní òún fẹ́ kí wọ́n fi àwọn ọlọ́pàá jófin.
yo_p_3893.wav	Wo ohun tó yẹ kí a mọ̀ nípa Akírun ti Ìlú Ìkìrun tó wàjà.
yo_p_3894.wav	Ẹ wo ìgbà mẹ́rin tí Ààrẹ ti tàpá sí ìlànà òfin orílẹ̀ èdè e Nàíjíríà.
yo_p_3895.wav	Bí àlááfíà yóò ṣe wà láàrin àwọn Yorùbá ni Oòni bá Ààrẹ sọ.
yo_p_3896.wav	Ilé ẹjọ́ tú ìgbéyàwó ọdún méje ká lórí ẹ̀sùn-un ìfiraẹnisílẹ̀
yo_p_3897.wav	Ìgbòho gba mílíọ̀nù méjì lọ́wọ́ ìjọba.
yo_p_3898.wav	Àwọn akẹ́kọ̀ọ́ ní ìyanṣẹ́lódì àwọn òṣìṣẹ́ ẹ fásítì ń ṣe àkọ́bá fáwọn.
yo_p_3899.wav	Ta ló pa ẹbí olùrànlọ́wọ́ ọ Gómìnà Rótìmí sórí oko l'Óǹdó?
yo_p_3900.wav	Àtíkù àti Fálúsì sọ̀rọ̀ sókè nípa bí ìjọba Fálànà ṣé ti àkáúǹtì pa.
yo_p_3901.wav	Àwọn jàndùkú ṣá ẹ̀ṣọ́ Àmọ̀tẹ́kùn ní àdá ní Ìkòròdú.
yo_p_3902.wav	Àjọ aṣọ́nà ní ọ̀pọ̀ èèyàn ló dèrò ọ̀run nínú u ìjàmbá ọkọ̀ l'Ọ́yọ̀ọ́.
yo_p_3903.wav	Adébímpé gba omijé lójú Adédiméjì.
