yo_p_1569.wav	Wọ́n ti hú kùkùté igi náà kúrò lóko.
yo_p_1570.wav	Àjàkálẹ̀ àrùn bẹ́ sílẹ̀ káàkiri àgbáyé.
yo_p_1571.wav	Àkísà ò kí ń ṣe ohun à á wọ̀ ròde.
yo_p_1572.wav	Ọgbọ́n ọlógbọ́n kì ń jẹ́ a pe àgbà ní wèrè.
yo_p_1573.wav	Mo lọ sí ibi tí wọ́n rán mi sí àmọ́ n ò bá wọn ńlé.
yo_p_1574.wav	Ìwé-ẹ̀rí kò kí ń ṣe ìwé tí wọ́n fi ń ta gugúrú ní etí ọ̀nà.
yo_p_1575.wav	Àárò ìyá àgbà lábúlé ń sọ mi.
yo_p_1576.wav	Ẹ fi àtẹ̀jíṣẹ́ ṣọwọ́ sí wa ní orí ẹ̀rọ ayélujára.
yo_p_1577.wav	Ọyún ń yọ ní etí ọmọ náà.
yo_p_1578.wav	Ìbáṣepọ̀ tó dán mọ́rán wà láàárín-in wọn.
yo_p_1579.wav	Aforó yáró kì í jẹ́ kóró ó tán.
yo_p_1580.wav	Ẹlẹ́ṣẹ̀ kan kì yóò lọ láì jìyà.
yo_p_1581.wav	Ó dára kí a yára gbọ́rọ̀ kí a sì lọ́ra láti fèsì.
yo_p_1582.wav	Ènìyàn ò fẹni fọ́rọ̀ àforí ẹni.
yo_p_1583.wav	A dán mi wò láti lù ú padà, ṣùgbọ́n mo kó ara à mi ní ìjánu.
yo_p_1584.wav	Ibi orí dá ni sí là á gbé.
yo_p_1585.wav	Awuye-wuye kan wáyé pé Sọjí ló pa ìyàwó o rẹ̀.
yo_p_1586.wav	Ẹ̀dá ò lè gbìn àlùbọ́sà kó ká ẹ̀fọ́ láyé láyé. 
yo_p_1587.wav	Gbà mí nígbà òjò kí n gbà ọ́ nígbà ẹ̀rùn.
yo_p_1588.wav	Àwọn ọ̀dọ́ ní láti bọ̀wọ̀ fún àwọn àgbàlagbà.
yo_p_1589.wav	Má kàn máa wò ṣáá, fọwọ́ sowọ́pọ̀ pẹ̀lú u wa.
yo_p_1590.wav	A kò gbọdọ̀ jẹ́ kí ìrẹ̀wẹ̀sì ọkàn ó bá wa torí ìwà àwọn èèyàn.
yo_p_1591.wav	Ó bẹ Lábísí láti bá a fọwọ́ kún iṣẹ́ náà.
yo_p_1592.wav	Ẹgbẹ́ ìdàgbàsókè ní ọ̀ọ́dúnrún ààayè ní ilé ìgbìmọ̀ aṣòfin.
yo_p_1593.wav	Àjò ò dà bí ilé, ilé làbọ̀ ìsinmi oko.
yo_p_1594.wav	Ọkàn mí ṣàfẹ́rí i rẹ olólùfẹ́ ẹ̀ mi.
yo_p_1595.wav	Ẹṣin iwájú ni tẹ̀yìn ń wò sáré.
yo_p_1596.wav	Adébíyìí jẹ́ elégbèlẹ́yìn ẹgbẹ́ ẹ wa.
yo_p_1597.wav	Bàbá mi gbà láti fi ọwọ́ kún iṣẹ́ náà láì ka iye owó tí yóò ná a.
yo_p_1598.wav	Ká fọwọ́wẹwọ́ lọwọ́ fi ń mọ́.
yo_p_1599.wav	Ọmọ náà fúyẹ́ torí kì í jẹun.
yo_p_1600.wav	Bọ́mọdé bá mọ ọwọ́ wẹ̀, yóò bá àgbà jẹun.
yo_p_1601.wav	Iná èsìsì kì í jóni lẹ́ẹ̀mejì.
yo_p_1602.wav	Kí ó má ba à ṣẹ̀wọ̀n, ó bẹ̀rẹ̀ sí í sáré síhìn-ín sọ́hùn-ún.
yo_p_1603.wav	Bálẹ́ yó ti rí, òwúrọ̀ là á ti í mọ̀.
yo_p_1604.wav	Irú ìgbé-ayé báyìí kò mọ́ mi lára rárárárá.
yo_p_1605.wav	Àkọ́dá oró kò dà bí àdágbẹ̀yìn.
yo_p_1606.wav	Bó bá kọjú sí ẹ o tá, bó bá kẹ̀yìn sí ẹ o ta á.
yo_p_1607.wav	Kí gbogbo mùtúmùwà gbáradì láti jẹ́ kí ìṣòkan wà láàárín wa.
yo_p_1608.wav	Ẹ̀dá àgbààyanu rè é o!
yo_p_1609.wav	Jẹ́nráyégbé sọ pé kí á má fi ọkàn sí ìlérí àwọn olóṣèlú.
yo_p_1610.wav	O kò lè dí mi lọ́nà, mo gbọ́dọ̀ wí tèmi.
yo_p_1611.wav	Nínú gbogbo ẹyẹ ọ̀kín lọba ẹyẹ.
yo_p_1612.wav	Egbin jẹ́ ẹranko kan tí ó rẹwà tí ó sì yàtọ̀ torí àwọ ara rẹ̀.
yo_p_1613.wav	Ìyà ni wúrà, baba ni dígí.
yo_p_1614.wav	Wọ́n pàrokò sí ẹbí ìyàwó lẹ́yìn alẹ́ ìbálé.
yo_p_1615.wav	Ọgbọ́n, ìmọ̀ àti òye sodo sínúu ède Yorùbá.
yo_p_1616.wav	Ẹyín ọmọ náà ti dípẹtà torí kì í rorín.
yo_p_1617.wav	Ìlẹ̀kẹ̀ iyebíye ni ìlẹ̀kẹ̀ iyùn náà jẹ́ bí ó tilẹ̀ jẹ́ pé ó rẹwà.
yo_p_1618.wav	Ògbufọ̀ ewì náà gba ọ̀pọ̀lọpọ̀ ọ sùúrù, ìfarabalẹ̀ àti ọpọlọ.
yo_p_1619.wav	Oríṣiríṣìí ẹ̀yà ló wà ní orílẹ̀-èdè Nàìjíríà.
yo_p_1620.wav	Àyálò ọ̀rọ̀ máa ń jẹ́ kí àká ọ̀rọ̀ kún dáadáa.
yo_p_1621.wav	Ẹ jẹ ṣẹ́kù nítorí ọ̀dá, ìgbà kan ò lọ bí òréré.
yo_p_1622.wav	Òjò ó rọ̀, ó fẹ́rẹ̀ wú òkú ọ̀le
yo_p_1623.wav	Bí kò bá nídìí, ẹ̀ṣẹ́ kì í déédé ṣẹ́
yo_p_1624.wav	Ṣe bí o ti mọ ẹlẹ́wàa ṣàpọ́n.
yo_p_1625.wav	Iyán funfun lẹ́lẹ́ arọ̀mádélé ọ̀lẹ.
yo_p_1626.wav	Láfún ni ọ̀pọ̀ ń pè ní èlùbọ́ funfun ní apá Ẹ̀gbá.
yo_p_1627.wav	Lálónpé dìde ní ìpàdé ó fẹ́ lọ jẹun ńlé.
yo_p_1628.wav	Àdéhùn tó wà láàárín àwọn méjéèjì ni pé wọn ò ní dalẹ̀.
yo_p_1629.wav	Túndé ṣẹ̀ṣẹ̀ lọ ra bàtà tí yóò fi gbéyàwó ní àná òde yìí.
yo_p_1630.wav	Ewúre jẹ́ ẹran ile, ó máa ń jìyà púpọ̀.
yo_p_1631.wav	Ó ṣe etí bí eti ehoro.
yo_p_1632.wav	Lọ kó àwọn adìrẹ yẹn sí inú kùkú.
yo_p_1633.wav	Oorun èkúté ni ọmọ náà sùn.
yo_p_1634.wav	Ṣọlá lọ ra ègbo àti ẹ̀wà àmọ́ kò rí ní àdúgbò tó wà.
yo_p_1635.wav	Kátówí kátófọ̀ ológbò ti kẹ́ja jẹ tán kódà ẹ̀ẹ́rún eegun ni wọ́n rí.
yo_p_1636.wav	Kò sí owó lọ́wọ́ ọ̀ mi inú mi kàn ń dùn ni.
yo_p_1637.wav	Aìkú ni ọjọ́ àkọ́kọ́ nínú ọ̀sẹ̀.
yo_p_1638.wav	Wọ́n ní ká gbàdúrà fún àwọn aláìsàn.
yo_p_1639.wav	Ìjà ńlá bẹ́ sílẹ̀ ní ilẹ̀ Yorùbá, wọ́n pa ọ̀pọ̀lọpọ̀ àwọn ẹlẹ́sìn kìrìtẹ́nì.
yo_p_1640.wav	Wọ́n ta ẹran fún ìyá a Ṣadé olóúnjẹ.
yo_p_1641.wav	Ẹkún ìyàwó ṣe pàtàkì ní ọjọ́ ìgbeyàwó.
yo_p_1642.wav	Iṣẹ́ tí mo fẹ́ ṣe ṣì ku méjì.
yo_p_1643.wav	Baálẹ̀ ọkọ ìlú kú ní àná.
yo_p_1644.wav	Ọmọ tá a bí tá ò kọ́ adójútini ni wọ́n ń pe irú u wọn.
yo_p_1645.wav	Mo sun oorun wákàtí mẹ́rin ní ọ̀sán.
yo_p_1646.wav	 Ó fẹ́ rẹ Àbẹ̀kẹ́ díẹ̀ tori ńà ni mo ṣe dúró tì í.
yo_p_1647.wav	Ṣẹ́gun ṣe ìgbéyàwó ní àná.
yo_p_1648.wav	Mi ò fi bẹ́ẹ̀ fẹ́ràn ẹ̀wà àfi bí mo bá fi nǹkan jẹ ẹ́.
yo_p_1649.wav	Táájù ń wọ́sẹ̀ ńlẹ̀ bí olóyún.
yo_p_1650.wav	Oúnjẹ́ tí a sè dùn gidi gan.
yo_p_1651.wav	Èèlò dun oúnjẹ náà gbogbo ojú rẹ̀ ló fani mọ́ra.
yo_p_1652.wav	Bá mi mú ẹlẹ́rìndòdò kọ̀ọ̀kan wá fún àwọn àlejò.
yo_p_1653.wav	Sadé lọ sí ilé onírun ó sì di irun ṣẹ̀kẹ̀rẹ̀ Aláàfin.
yo_p_1654.wav	Ṣẹ̀kẹ̀rẹ̀ kì í bá wọn ròde ìbànújẹ́.
yo_p_1655.wav	Kábíyèsí Aláàfin òjò pa ṣẹ̀kẹ̀rẹ̀ ọmọ Àtìbà.
yo_p_1656.wav	Ọba ni aláṣẹ ìkejì àwọn òòṣà.
yo_p_1657.wav	Adìẹ ìrànà náà tóbi dáadáa ìyẹ́ ẹ rẹ̀ náà sì funfun bí ẹ̀gbọ̀n òwú.
yo_p_1658.wav	Ìbeji ni ìyá mi bí tẹ̀lé mi àmọ ọ̀kan ṣaláìsí.
yo_p_1659.wav	Kò sí èèyàn kankan mọ́.
yo_p_1660.wav	Mo ní ìbéèrè kan fún ọ, ìbéèrè náà rè é.
yo_p_1661.wav	Ẹran ẹlẹ́dẹ̀ ni wọ́n pa àmọ wọn ò gbe fún àwọn mùsùlùmí.
yo_p_1662.wav	Ìgbéyàwó ẹrindun kì í ṣe túláàsì nǹkan ẹwù ni.
yo_p_1663.wav	Baálẹ̀ jẹ ọba ìlú u wa.
yo_p_1664.wav	Kí ni orúkọ ọ̀ rẹ?
yo_p_1665.wav	Ìfẹ́ tí Àjàlá ní sí Kíkẹ́ ìfẹ́ ẹlẹ́yẹlé ni.
yo_p_1666.wav	Ta ni ó rán wa níṣẹ́?
yo_p_1667.wav	Mo ṣe ìlérí fún ọlọ́run láti jẹ́ olóòótọ́.
yo_p_1668.wav	Iṣẹ́ ọmọọ̀dọ̀ ni Aríre ń ṣe ní ìlú Èkó.
yo_p_1669.wav	Ìwọ ọmọ odidi onílé ọ̀lọ́nà lò ń ṣe gbála gbàla kiri.
yo_p_1670.wav	Mi ò sí nílé, ọjà ni mo wà.
yo_p_1671.wav	Ṣé ẹran ti jiná àbí ó ò tí ì gbé e kaná?
yo_p_1672.wav	Eerin jogún ọlá ni wọ́n kì wọ́n nílé e wọn.
yo_p_1673.wav	Ìjà á bẹ́ sílẹ̀ láàárín lọ́kọ láya.
yo_p_1674.wav	Kò sí wàhálà mọ́, wọ́n ti parí i gbogbo ìjà ààrin wọn.
yo_p_1675.wav	Mọrèmi ò kí ń gbọ́ ìlù sétí torí ó fẹ́ràn ijó.
yo_p_1676.wav	Ó na ọmọ náà ìdí ẹ̀ gbóná.
yo_p_1677.wav	Wọ́n gbé àwọn màlúù lọ sí ilé ẹjọ́ leyin ti wọ́n jẹ gbogbo irè oko olóko
yo_p_1678.wav	Mo fẹ́ràn kí n máa jẹun gidi.
yo_p_1679.wav	Ẹja yíyan ni mò ń tà, kódà ohun ni a ń jẹ ní ilé e wa. 
yo_p_1680.wav	Ata náà ti fẹ́ jiná tó bá ṣe díẹ̀ da ẹran yẹn sínú ẹ̀. 
yo_p_1681.wav	Ta leṣiṣin ò bá gbè tí ò bá ṣe elégbò ọwọ́ ara yín. 
yo_p_1682.wav	Alùwàlá ológbò ọgbọ́n àti kẹ́ran jẹ ni.
yo_p_1683.wav	Èkuru ń wù mí jẹ àmọ́ wọn ò kí ń ṣe é ní àdúgbò tí mo wà yìí. 
yo_p_1684.wav	Ìyá àgbà tó ń tà ẹran ní àdúgbò mi ti kú. 
yo_p_1685.wav	Iṣẹ́ alágbe ni bàbá a Tìmẹ́yìn ń ṣe.
yo_p_1686.wav	Orúkọ àbísọ yàtọ̀ sí orúkọ àmútọ̀runwá.
yo_p_1687.wav	Ọbẹ̀ ẹ̀fọ́ àti iyán ni mo sè fún olówó orí ì mi.
yo_p_1688.wav	Aṣèyìí ó wù ú lọlọ́run, dákún má ṣe búburú fáwa.
yo_p_1689.wav	Ǹjẹ́ a rí ẹni tí ò faramọ́ àbá yìí kí á tó parí ìpàdé e tòní
yo_p_1690.wav	Iṣu lásìn-ín rín dára fún iyán.
yo_p_1691.wav	Iṣu ewùrà ni wọ́n fi ń ṣe ọ̀jọ̀jọ̀.
yo_p_1692.wav	Owó wà ní ìdí òwo kòkó.
yo_p_1693.wav	Omi náà dọ̀tí lójú ṣùgbọ́n omi tó mọ́ ni.
yo_p_1694.wav	Odò ìyá aláró ò jìnà sí odò ìyàké.
yo_p_1695.wav	Iṣu dára fún ohunkóhun.
yo_p_1696.wav	Ìfẹ́ ọlọ́run tóbi gidi gan
yo_p_1697.wav	Ta ni o ṣẹ̀ tí ò dáríjì ọ́?
yo_p_1698.wav	Kí ló ṣẹlẹ̀ ní ibi ìpàdé tí ẹ lọ látàárọ̀?
yo_p_1699.wav	Ọmọ bíbí jẹ́ nǹkan iyì fún obìnrin tó wà nílé ọkọ.
yo_p_1700.wav	Mo ṣe ayẹyẹ ọjọ́ ìbí mi ní ọ̀sẹ̀ tó kọja lọ.
yo_p_1701.wav	Báwo ni ẹ ṣe ń ta ọjà a yín?
yo_p_1702.wav	Àwọn ará Asà ò ní ọrọ̀ ajé lára.
yo_p_1703.wav	Gbogbo èso ni mo fẹ́ràn àfi ìbẹ́pẹ.
yo_p_1704.wav	Ìpàdé wà ní ilé olórí.
yo_p_1705.wav	Ìdílé Àyàn ló ti jáde wá.
yo_p_1706.wav	Ọ̀pátọ́lá lorúkọ bàbá tó bí bàbá mi lọ́mọ.
yo_p_1707.wav	Àpò ìrẹsì ń wọ́n síi ni lójoojúmọ́.
yo_p_1708.wav	Bísí àti Tọ́lá ń jà sí ọkùnrin kan náà.
yo_p_1709.wav	Olórí ẹbí ló ṣàdúrà fọ́mọ pẹ̀lú oyin, ìrèké, àádùn, omi, ataare àti ẹja. 
yo_p_1710.wav	Iṣẹ́ ti bẹ̀rẹ̀, èní lọjọ́ ajé kí gbogbo yín yé pá ràdàràdà kiri lẹ́nu iṣẹ́. 
yo_p_1711.wav	Mo ti  jáde ilé ẹ̀kọ́ gíga lẹ́yìn ọ̀pọ̀lọpọ̀ ìdaṣẹ́sílẹ̀ torí ìjọba ò sàn owó. 
yo_p_1712.wav	Àyọ̀ká ti gba ìyọ̀ǹda lẹ́nu iṣẹ́, ó kú kí òun náà máa kọ́ àwọn ọmọ ní ohun tó mọ̀. 
yo_p_1713.wav	Ìyá à mi mọ ìkẹ́ ọkọ ọ́ ṣe kódà irú obìnrin tó lè ṣe bẹ́ẹ̀ ṣọ̀wọ́n nílé ọkọ.
yo_p_1714.wav	Wọ́n kí Àbẹ̀bí kú ewu ìbejì làǹtì lanti lẹ́yìn tí ó ti bí àbíkú méjì.
yo_p_1715.wav	Kí èèyàn máa ṣọ́ra ọ̀rọ̀ tó máa sọ to bá ń bínú torí ẹyin lohùn
yo_p_1716.wav	Lówe lówe là ń lùlù àgídìgbo, ọlọgbọ́n ní í jó o ọmọ̀ràn ní í mọ̀ ọ́.
yo_p_1717.wav	Àbọ̀ ọ̀rọ̀ là á sọ fún ọmọlúàbí, bó bá dénú ẹ̀ á dodidi.
yo_p_1718.wav	Ọmọ ìyá a máa dá ara wọn áḿbèlètàsé ọ̀rẹ́ tímọ́tímọ́
yo_p_1719.wav	Òrìṣà bí ọ̀nà ọ̀fun ò sí ojoojúmọ́ ní ń gbẹbọ.
yo_p_1720.wav	Ẹni tí a forí i rẹ̀ fágbọn kì í jẹ nínú ẹ̀.
yo_p_1721.wav	Ẹní yó ń pá inú, ẹni ebi ń pa ń ran ikùn.
yo_p_1722.wav	Ẹnìkan ò lè rí èèyàn gbédè.
yo_p_1723.wav	Ibi ayẹyẹ ìṣílé ni mo ti pàdé ọkọ tí mo fẹ́.
yo_p_1724.wav	Ìyà ń jẹṣin, ẹ ló ń jó, kẹ́sẹ́ ń gun nímú, ìjánu ń jẹ ẹ́ láhọ́n.
yo_p_1725.wav	Iná jó ilé aṣẹ́wó kan.
yo_p_1726.wav	Ó sáré jáde ní balùwẹ̀ níhòhò.
yo_p_1727.wav	Wọ́n dìtẹ̀ mọ́ ọba ṣùgbọ́n Ọlọ́hun ò jẹ́.
yo_p_1728.wav	Wọ́n fẹ́ fà mí láhọ́n kí n tu kẹ̀lẹ̀m̀bè jáde.
yo_p_1729.wav	Wọ́n ń gbàdúrà ìṣubú mi ṣùgbọ́n èèdùà ò gbà fún wọn.
yo_p_1730.wav	Gììrì ń da ọmọ náà láàmú.
yo_p_1731.wav	Wọn kò mú ìlérí i wọn ṣe.
yo_p_1732.wav	Wàhálà náà pọ̀ gan-an débi pé ó yọrí sí ogun.
yo_p_1733.wav	Lẹ́yìn ọ̀sẹ̀ mẹ́fà, ọkọ̀ náà daṣẹ́ sílẹ̀ pátápátá.
yo_p_1734.wav	Ọ̀fọ̀ ò ní wọlé tọ̀ wá.
yo_p_1735.wav	Àdánù ó kéré, ó tóbi ọlọ́run ò ní jẹ́ á kò ó.
yo_p_1736.wav	Ǹjẹ́ èyí ba ayọ̀ wọn jẹ́?
yo_p_1737.wav	Èyí ba àjọṣe tí wọ́n ní pẹ̀lú ẹlẹ́dàá wọn jẹ́.
yo_p_1738.wav	Onísùúrù ní í fún wàrà a kìnìún.
yo_p_1739.wav	Àbẹ̀tẹ́lẹ̀ ẹ rẹ̀ ń hàn lábẹ́ aṣọ.
yo_p_1740.wav	Ìgbà tí mo kígbe pè ọ́.
yo_p_1741.wav	Ọmọ àgbàdo ni ó ya wálé láti oko.
yo_p_1742.wav	Ọ̀rọ̀ tí mò ń sọ yìí ti lé ní ọ̀rọ̀ ọdún kan o.
yo_p_1743.wav	Òtá ò bá yọ̀ mí, ọlọ́run ni ò jẹ́.
yo_p_1744.wav	Ṣèyí ṣiṣẹ, ó kọjá àfẹnusọ.
yo_p_1745.wav	A rìn gbẹ̀rẹ̀ gbẹ̀rẹ̀ bí ẹni ẹ̀gbẹ́ ń dùn.
yo_p_1746.wav	Mo lọ sí Òmù àrán láti lọ kí ọ̀rẹ mi.
yo_p_1747.wav	Ayọ̀ ń rò mí lẹ́jọ́.
yo_p_1748.wav	Ibà fẹ́ ṣe ọmọ náà.
yo_p_1749.wav	Wọ́n ní pé ọ̀rọ̀ mi ò gbẹbọ kò gbètùtù.
yo_p_1750.wav	Gbogbo àwọn ẹ̀ṣọ́ ló ti sùn lọ nídìí iṣẹ́.
yo_p_1751.wav	Gbéètú o, omi akéresè!
yo_p_1752.wav	Ilé ẹjọ́ dá ẹ̀wọ̀n egbére fún obìnrin náà.
yo_p_1753.wav	Wọ́n lọ kọ ilà-abẹ́ fún ọmọ náà.
yo_p_1754.wav	Ijó, ìlù àti orin ń lọ ní mẹ̀lọ mẹ̀lọ.
yo_p_1755.wav	Lábẹ́ igi òròm̀bó la ti ń ṣeeré e wa.
yo_p_1756.wav	Ó ń tògbé lẹnu iṣẹ́.
yo_p_1757.wav	Emì ò kí ń ṣe ọmọ onírìnkunrìn.
yo_p_1758.wav	Ìjàkùmọ̀ kì í rìnde ọ̀sán, ẹni a bí ire kan kì í rìnde òru.
yo_p_1759.wav	Gbogbo ilẹ̀ ló mó tóní tóni.
yo_p_1760.wav	Àwọn àgbẹ̀ sọrọ̀ lórí àwọn ohun ọ̀gbin wọn.
yo_p_1761.wav	Mo kí gbogbo yín kú oríire.
yo_p_1762.wav	Ènìyàn ló dọ ipa dọ̀bùn, ipá ayé ò ní ká gbogbo wa.
yo_p_1763.wav	Lẹ́yìn èyí kò sí ààyè fún ìràpadà mọ́.
yo_p_1764.wav	Ọ̀mùtí paraku ni bàbá a Ìbídùnńní.
yo_p_1765.wav	Ìwà ìpáǹle Àdìó ń gogo sí i.
yo_p_1766.wav	Kò sóhun tá a lè fi tẹ́ ọmọ aráyé lọ́rùn.
yo_p_1767.wav	Èmi ò jẹ́ fi ọ́ ṣeré.
yo_p_1768.wav	Alátiṣe ló máa mọ àtiṣe ara ẹ̀.
yo_p_1769.wav	Ẹni Ṣàngó tojú ẹ̀ wọlẹ̀ ò ní bọ́ba Kòso.
yo_p_1770.wav	Ẹ kú ọdún, ẹ kú ìyèdún, ẹ̀mí i wa ó ṣe ọ̀pọ̀ rẹ̀.
yo_p_1771.wav	Níbo ni balùwẹ̀ ẹ́ wà?
yo_p_1772.wav	Yà sí apá ọ̀tún tàbí apá òsì tó o bá ti dé ibi oríta.
yo_p_1773.wav	Ọjà ìyá a Bímpé máa ń gbówó lóri ni mi ò fi rà á.
yo_p_1774.wav	Ara àṣà ìranraẹnilọ́wọ́ ni ọ̀wẹ̀ bíbẹ̀.
yo_p_1775.wav	Báwo ni, ṣé kò sí rárá?
yo_p_1776.wav	Ẹ̀gbọ́n mi bí ọmọkùnrin kan mọ́jú òní.
yo_p_1777.wav	Ṣé dáadáa lẹ wà, ṣé kò sí ìyọnu?
yo_p_1778.wav	Ìrìnàjò Ẹwà lọ sí ọ̀dọ̀ babaláwo ò fọre.
yo_p_1779.wav	Ṣé ohun mò ń sọ ń yé ọ?
yo_p_1780.wav	Mo wà dáadáa, ẹ ṣé.
yo_p_1781.wav	Ẹ fọkànbalẹ̀, ilé lẹwà.
yo_p_1782.wav	Ṣé o ráyè láti òla lọ?
yo_p_1783.wav	Mo fẹ́ ká dìjọ máa ṣe wọléwọ̀de.
yo_p_1784.wav	O rẹwà lọmọbìnrin, o tún wá ní ìwà tútù.
yo_p_1785.wav	Fọkànbalẹ̀! ayọ̀ ló máa já sí.
yo_p_1786.wav	Ṣé o ti gbéyàwó?
yo_p_1787.wav	Ṣé o lè sọ síi fún mi nípa à rẹ?
yo_p_1788.wav	Mo fẹ́ gba ìwé àtẹ̀ráńṣẹ́ ẹ̀ rẹ.
yo_p_1789.wav	Ọlá àti Táyé nasẹ̀ jáde.
yo_p_1790.wav	Ìyá a Jídé ti jáde ilé opó.
yo_p_1791.wav	Mo ní àwọn àwòrán tó lè ṣe àkóbá a ẹni náà lọ́wọ́.
yo_p_1792.wav	Mo faramọ́ nǹkan tí ò ń sọ tẹ́lẹ̀.
yo_p_1793.wav	Wọ́n ti mọra tẹ́lẹ̀ rí kí ìpínyà tó dé bá wọn.
yo_p_1794.wav	Titó, ọ̀kọ àfẹ́sọ́nà mi nìyí.
yo_p_1795.wav	Ọkọ̀ àwọn panápaná ò ṣiṣẹ́.
yo_p_1796.wav	Mo ti gba yàrá kan sílẹ̀.
yo_p_1797.wav	Mo ti ṣètò oúnjẹ tí àwọn àlejò yóò jẹ.
yo_p_1798.wav	Oúnjẹ to fẹ́ràn jù ni mo sè.
yo_p_1799.wav	Èèwọ̀ mi ni kí n jẹ èfọ́ ebòlò.
yo_p_1800.wav	Iṣẹ́ ló gbé mi dé ibí.
yo_p_1801.wav	Ilé-Ifẹ̀ ni orísun àwọn Yorùbá.
yo_p_1802.wav	Èkó arómisá lẹ̀gbẹ lẹ̀gbẹ.
yo_p_1803.wav	Èrò yà ẹ bá wa rajà, àwa lọlọ́jà tí ń ṣòwò jèrè.
yo_p_1804.wav	Àwá ń lọ, àwá ń bọ̀.
yo_p_1805.wav	Bó wù wọ́n kí wọ́n para wọn.
yo_p_1806.wav	Ohun a ní là ń náání.
yo_p_1807.wav	Ìyàwó ṣe ilé bí ilé èkúté.
yo_p_1808.wav	Ìró aṣọ ìyá a rẹ̀ ló sọ di aṣọ ìbora.
yo_p_1809.wav	Ọmọ oṣù mẹ́fà kan di àwáti nínú agboolé.
yo_p_1810.wav	Mi ò fẹ́ràn àwọn ẹbí i bàbá à mi.
yo_p_1811.wav	Oore tí ọlọ́run ṣe láyé mi ó pọ̀.
yo_p_1812.wav	Òjòwú ni àwọn ìyálé mi.
yo_p_1813.wav	Ẹni tí mo nífẹ̀ẹ́ kò nífẹ̀ẹ́ ẹ̀ mi pada.
yo_p_1814.wav	Ó pariwo lóhùn rara nígbà ti ìlẹ̀kùn mú u lọ́wọ́.
yo_p_1815.wav	Mo ra ohun púpọ̀ lọ́jà.
yo_p_1816.wav	Igba olú ọrán ò tó sè lọ́bẹ̀.
yo_p_1817.wav	Ìgbẹ́jọ́ yóò wáyé ní ilé ọjọ́ tó ga jùlọ.
yo_p_1818.wav	Wọ́n ṣe ìnáwó náà ni rẹpẹtẹ.
yo_p_1819.wav	Iṣẹ́ náà lọ́dìí òkòtó.
yo_p_1820.wav	Àpòtí ajé ń bẹ lọ́wọ́ ìyá ìyá à mi.
yo_p_1821.wav	Àwọn àgbà a wa ni ilé ìṣura ọgbọ́n.
yo_p_1822.wav	Ìtàn ń bẹ káàkiri ibi a bá dé.
yo_p_1823.wav	Àyà mi ò já láti bí ìbeji ni Kọ́lá sọ.
yo_p_1824.wav	Iṣẹ́ olúwa kò sẹ́ni tó yé.
yo_p_1825.wav	A lọ sí ibi ìfẹ̀yìntì i ìyáàfin Ṣiyanbọ́lá.
yo_p_1826.wav	Nǹkan burúku ni àìnítẹ̀ẹ́lọ́rùn jẹ́.
yo_p_1827.wav	Mo kórìíra kí ọmọdé ó ní ojúkòkòrò.
yo_p_1828.wav	Wọ́n jí iṣu wà lóko mi.
yo_p_1829.wav	Àdúrà òbí ni kí ọmọ rẹ̀ ó ṣoríire.
yo_p_1830.wav	Kò sí òbí tó gbàdúrà kó fọwọ́ ara rẹ̀ gbọ́mọ sin.
yo_p_1831.wav	Àwọn gbádébọ̀ lọ ṣe ìfètòsọ́mọbíbí.
yo_p_1832.wav	Àjàlá bímọ kalẹ̀ bí ẹdá kò lè tójú u wọn.
yo_p_1833.wav	Ilé náà dá páropáro.
yo_p_1834.wav	Bólóde ò kú, ojúde rẹ̀ kì í hu gbẹ́gi.
yo_p_1835.wav	À ń lọ ìrìnàjò ọlọ́jọ́ pípẹ́.
yo_p_1836.wav	Àwọn kúmúyì ti kó lọ sí ilé tuntun tí wọ́n kọ́.
yo_p_1837.wav	Àwọn ẹyẹ pọ̀ sí ojú ọ̀nà àbáwọlé.
yo_p_1838.wav	Eeṣin ń kun gbogbo ilé torí òórùn náà.
yo_p_1839.wav	Àkekèé ta ọmọ náà níbi ó gbé sùn.
yo_p_1840.wav	Ọdẹ adẹdò ni ó ń ṣe.
yo_p_1841.wav	Òmùti paraku ni ọmọkùnrin náà.
yo_p_1842.wav	Aláṣejù baba àṣetẹ́.
yo_p_1843.wav	Ògbóǹtarìgì olè ni ọmọ náà.
yo_p_1844.wav	Àwọn olè dènà de ọkọ náà, wọ́n gba gbogbo ohun ìní i wọn.
yo_p_1845.wav	Mi ò rí àtẹ̀jíṣẹ́ to fi ṣọwọ́ sí mi.
yo_p_1846.wav	Ó ń yọ́ lọ kẹ́lẹ́kẹ́lẹ́.
yo_p_1847.wav	Asunkún rojọ́ ilé ní í tú.
yo_p_1848.wav	Bówó bá dé má pe ẹnìkan lọ́lẹ.
yo_p_1849.wav	Ọmọ náà já fáfá torí i bí wọ́n ṣe tọ́ ọ dàgbà. 
yo_p_1850.wav	Àjọkẹ́ fakọyọ nínú èsì ìdánwò o rẹ̀.
yo_p_1851.wav	Ìròyìn ò tó àfójúbà.
yo_p_1852.wav	Òru ni wọ́n fi wọlé láti ibi ìrìnàjò tí wọ́n lọ.
yo_p_1853.wav	Akígbe ọba ń kì í ní mẹ́sàn-án mẹ́wàá.
yo_p_1854.wav	Ìdí tí a fi péjọ ni torí ìdàgbàsókè ara wa.
